12.64862,41.72767,Autovelox Fisso@40
12.64992,42.54876,Autovelox Fisso@50
12.65036,42.55492,Autovelox Fisso@50
12.65139,41.72654,Autovelox Fisso@50
12.65143,42.54964,Autovelox Fisso@50
12.65195,41.72611,Autovelox Fisso@50
12.65216,42.57247,Autovelox Fisso@50
12.65361,41.61346,Autovelox Fisso@50
12.65361,41.72434,Autovelox Fisso@40
12.65379,41.72140,Autovelox Fisso@40
12.65410,41.72128,Autovelox Fisso@40
12.65416,43.96246,Autovelox Fisso@50
12.65465,42.51425,Autovelox Fisso@50
12.65515,41.62203,Autovelox Fisso@50
12.65593,43.97714,Autovelox Fisso@50
12.65647,42.51088,Autovelox Fisso@50
12.65703,41.58664,Autovelox Fisso@50
12.65721,42.57227,Autovelox Fisso@50
12.65905,42.53665,Autovelox Fisso@50
12.66007,46.16323,Autovelox Fisso@50
12.66047,43.98621,Autovelox Fisso@50
12.66086,41.77677,Autovelox Fisso@30
12.66091,45.91583,Autovelox Fisso@50
12.66096,41.72663,Autovelox Fisso@50
12.66166,46.16244,Autovelox Fisso@30
12.66171,42.16423,Autovelox Fisso@50
12.66244,42.95355,Autovelox Fisso@50
12.66265,42.56344,Autovelox Fisso@50
12.66277,43.75402,Autovelox Fisso@50
12.66297,42.56721,Autovelox Fisso@50
12.66344,46.15596,Autovelox Fisso@30
12.66374,46.15701,Autovelox Fisso@30
12.66388,45.57784,Autovelox Fisso@50
12.66437,42.55376,Autovelox Fisso@50
12.66523,45.80100,Autovelox Fisso@50
12.66581,41.78892,Autovelox Fisso@30
12.66685,43.75771,Autovelox Fisso@50
12.66809,42.17522,Autovelox Fisso@60
12.66974,42.55306,Autovelox Fisso@50
12.67082,42.56165,Autovelox Fisso@50
12.67167,43.94869,Autovelox Fisso@50
12.67191,41.87358,Autovelox Fisso@30
12.67374,43.95501,Autovelox Fisso@50
12.67382,45.57558,Autovelox Fisso@50
12.67474,42.55328,Autovelox Fisso@50
12.67607,43.59266,Autovelox Fisso@70
12.67628,45.57664,Autovelox Fisso@50
12.67706,41.59886,Autovelox Fisso@50
12.67790,42.96003,Autovelox Fisso@50
12.67812,42.83590,Autovelox Fisso@50
12.67850,42.72990,Autovelox Fisso@50
12.67891,45.88560,Autovelox Fisso@50
12.67993,42.83340,Autovelox Fisso@50
12.68109,43.98254,Autovelox Fisso@50
12.68147,41.78623,Autovelox Fisso@30
12.68182,43.62793,Autovelox Fisso@50
12.68234,42.55299,Autovelox Fisso@50
12.68297,42.73123,Autovelox Fisso@50
12.68498,43.92548,Autovelox Fisso@50
12.68618,42.82149,Autovelox Fisso@50
12.68834,42.97151,Autovelox Fisso@50
12.68898,45.78665,Autovelox Fisso@50
12.69076,42.81847,Autovelox Fisso@50
12.69127,45.59403,Autovelox Fisso@50
12.69166,45.82139,Autovelox Fisso@50
12.69247,43.93673,Autovelox Fisso@50
12.69248,45.63654,Autovelox Fisso@50
12.69302,45.97420,Autovelox Fisso@50
12.69398,45.79295,Autovelox Fisso@50
12.69444,43.93177,Autovelox Fisso@50
12.69448,46.16187,Autovelox Fisso@50
12.69598,42.83015,Autovelox Fisso@50
12.69676,42.55294,Autovelox Fisso@50
12.69687,42.58295,Autovelox Fisso@70
12.69790,45.68828,Autovelox Fisso@50
12.69881,45.88540,Autovelox Fisso@50
12.69958,43.93536,Autovelox Fisso@50
12.70184,43.69359,Autovelox Fisso@50
12.70190,41.97504,Autovelox Fisso@50
12.70399,42.83568,Autovelox Fisso@50
12.70447,46.15845,Autovelox Fisso@50
12.70477,43.96997,Autovelox Fisso@50
12.70601,43.84043,Autovelox Fisso@50
12.70793,45.68961,Autovelox Fisso@50
12.70945,42.94968,Autovelox Fisso@50
12.70968,42.95678,Autovelox Fisso@50
12.70971,43.96446,Autovelox Fisso@50
12.71018,43.96636,Autovelox Fisso@90
12.71065,45.97063,Autovelox Fisso@50
12.71141,42.87038,Autovelox Fisso@50
12.71145,42.54892,Autovelox Fisso@50
12.71150,43.96746,Autovelox Fisso@50
12.71273,46.17772,Autovelox Fisso@50
12.71327,38.03599,Autovelox Fisso@50
12.71494,46.57097,Autovelox Fisso@50
12.71585,42.95722,Autovelox Fisso@50
12.71819,45.84488,Autovelox Fisso@50
12.71960,45.93371,Autovelox Fisso@60
12.72035,43.93205,Autovelox Fisso@50
12.72106,45.88746,Autovelox Fisso@50
12.72110,42.93119,Autovelox Fisso@50
12.72228,43.95996,Autovelox Fisso@50
12.72259,43.92575,Autovelox Fisso@50
12.72291,42.87023,Autovelox Fisso@50
12.72316,42.57188,Autovelox Fisso@50
12.72362,45.88893,Autovelox Fisso@50
12.72393,42.76422,Autovelox Fisso@50
12.72583,43.92009,Autovelox Fisso@50
12.72943,42.75211,Autovelox Fisso@50
12.73094,42.74999,Autovelox Fisso@50
12.73274,42.76159,Autovelox Fisso@50
12.73421,42.66812,Autovelox Fisso@70
12.73564,42.99536,Autovelox Fisso@70
12.73593,43.33463,Autovelox Fisso@50
12.73611,43.33448,Autovelox Fisso@50
12.73690,41.54085,Autovelox Fisso@50
12.73819,43.33298,Autovelox Fisso@50
12.74009,42.57608,Autovelox Fisso@50
12.74011,43.95144,Autovelox Fisso@90
12.74041,41.54458,Autovelox Fisso@50
12.74115,43.85306,Autovelox Fisso@70
12.74326,42.74451,Autovelox Fisso@70
12.74360,43.93983,Autovelox Fisso@50
12.74440,41.78496,Autovelox Fisso@50
12.74544,43.94128,Autovelox Fisso@50
12.74607,43.89966,Autovelox Fisso@50
12.74955,42.58014,Autovelox Fisso@60
12.75237,46.15163,Autovelox Fisso@50
12.75248,42.58037,Autovelox Fisso@50
12.75283,45.76736,Autovelox Fisso@130
12.75557,43.95713,Autovelox Fisso@50
12.75747,43.06500,Autovelox Fisso@70
12.75819,41.77896,Autovelox Fisso@50
12.76481,43.95703,Autovelox Fisso@50
12.76610,45.85935,Autovelox Fisso@50
12.76809,42.58222,Autovelox Fisso@50
12.76914,42.76766,Autovelox Fisso@70
12.77027,42.59661,Autovelox Fisso@60
12.77079,43.30288,Autovelox Fisso@40
12.77573,45.68801,Autovelox Fisso@70
12.77593,43.02219,Autovelox Fisso@50
12.77629,46.07599,Autovelox Fisso@50
12.77704,43.22143,Autovelox Fisso@50
12.77811,42.49971,Autovelox Fisso@50
12.77948,45.68458,Autovelox Fisso@70
12.78137,43.22557,Autovelox Fisso@50
12.78372,42.49900,Autovelox Fisso@50
12.78508,41.82281,Autovelox Fisso@50
12.78620,46.21677,Autovelox Fisso@50
12.78652,46.11290,Autovelox Fisso@50
12.78691,46.18511,Autovelox Fisso@50
12.78829,46.11682,Autovelox Fisso@50
12.78884,46.10908,Autovelox Fisso@50
12.78908,46.10875,Autovelox Fisso@50
12.78946,46.11393,Autovelox Fisso@50
12.79018,41.82500,Autovelox Fisso@50
12.79036,43.94893,Autovelox Fisso@50
12.79043,46.18093,Autovelox Fisso@50
12.79123,46.08774,Autovelox Fisso@50
12.79553,46.21667,Autovelox Fisso@50
12.79658,43.68640,Autovelox Fisso@50
12.79685,43.94770,Autovelox Fisso@50
12.79794,42.63326,Autovelox Fisso@60
12.79815,43.68709,Autovelox Fisso@50
12.79946,43.87590,Autovelox Fisso@50
12.80036,45.88664,Autovelox Fisso@70
12.80602,45.88906,Autovelox Fisso@70
12.81533,42.22131,Autovelox Fisso@50
12.81551,42.21986,Autovelox Fisso@50
12.81630,43.94668,Autovelox Fisso@50
12.81792,43.83081,Autovelox Fisso@50
12.82019,42.21511,Autovelox Fisso@50
12.82092,41.95834,Autovelox Fisso@50
12.82507,43.30367,Autovelox Fisso@40
12.82515,43.90616,Autovelox Fisso@130
12.82544,42.39181,Autovelox Fisso@70
12.82581,43.94386,Autovelox Fisso@50
12.82708,45.94163,Autovelox Fisso@50
12.82947,42.71509,Autovelox Fisso@50
12.82953,42.71030,Autovelox Fisso@50
12.83033,42.21430,Autovelox Fisso@60
12.83045,46.03090,Autovelox Fisso@50
12.83356,46.16362,Autovelox Fisso@50
12.83424,43.93808,Autovelox Fisso@50
12.83474,46.17126,Autovelox Fisso@50
12.83560,45.94588,Autovelox Fisso@50
12.83801,42.74143,Autovelox Fisso@50
12.84120,45.93702,Autovelox Fisso@50
12.84286,42.26967,Autovelox Fisso@70
12.84565,42.28390,Autovelox Fisso@70
12.85044,38.04079,Autovelox Fisso@50
12.85044,41.52835,Autovelox Fisso@70
12.85273,45.95686,Autovelox Fisso@70
12.85429,45.95717,Autovelox Fisso@70
12.85440,42.39341,Autovelox Fisso@70
12.85537,45.95733,Autovelox Fisso@70
12.85676,45.95772,Autovelox Fisso@70
12.85817,46.14214,Autovelox Fisso@90
12.85831,42.75915,Autovelox Fisso@50
12.85922,43.91987,Autovelox Fisso@50
12.85933,41.49757,Autovelox Fisso@50
12.85978,45.81466,Autovelox Fisso@50
12.86225,45.82299,Autovelox Fisso@50
12.86440,43.71830,Autovelox Fisso@50
12.86543,46.13567,Autovelox Fisso@70
12.86628,43.88211,Autovelox Fisso@50
12.86714,41.79427,Autovelox Fisso@70
12.86896,45.90423,Autovelox Fisso@90
12.87179,46.04943,Autovelox Fisso@50
12.87328,45.89811,Autovelox Fisso@50
12.87490,41.79055,Autovelox Fisso@50
12.87744,43.91064,Autovelox Fisso@50
12.88217,46.16039,Autovelox Fisso@50
12.88221,43.92366,Autovelox Fisso@50
12.88300,45.85118,Autovelox Fisso@50
12.88444,45.87973,Autovelox Fisso@50
12.88586,45.87598,Autovelox Fisso@50
12.88599,46.16303,Autovelox Fisso@50
12.88811,46.15538,Autovelox Fisso@50
12.88962,46.13811,Autovelox Fisso@50
12.88990,46.14172,Autovelox Fisso@50
12.89010,46.09998,Autovelox Fisso@50
12.89136,45.85479,Autovelox Fisso@50
12.89145,43.72466,Autovelox Fisso@110
12.89435,42.40377,Autovelox Fisso@70
12.89790,46.13265,Autovelox Fisso@50
12.90024,43.33306,Autovelox Fisso@50
12.90047,46.10168,Autovelox Fisso@50
12.90064,46.13066,Autovelox Fisso@50
12.90139,46.09407,Autovelox Fisso@50
12.90205,41.64677,Autovelox Fisso@50
12.90224,41.64171,Autovelox Fisso@50
12.90328,41.64596,Autovelox Fisso@50
12.90359,43.34465,Autovelox Fisso@50
12.90416,43.34362,Autovelox Fisso@50
12.90440,41.64200,Autovelox Fisso@50
12.90543,41.64490,Autovelox Fisso@50
12.90609,41.64222,Autovelox Fisso@50
12.90788,41.64388,Autovelox Fisso@50
12.90861,43.33460,Autovelox Fisso@50
12.90889,41.64266,Autovelox Fisso@50
12.91060,41.77599,Autovelox Fisso@50
12.91370,43.34173,Autovelox Fisso@50
12.91376,42.81254,Autovelox Fisso@50
12.91526,41.76263,Autovelox Fisso@50
12.91776,43.32610,Autovelox Fisso@90
12.91779,41.48834,Autovelox Fisso@60
12.91900,41.49017,Autovelox Fisso@60
12.92191,41.49459,Autovelox Fisso@60
12.92240,43.89095,Autovelox Fisso@30
12.92302,43.89124,Autovelox Fisso@30
12.92357,41.49708,Autovelox Fisso@60
12.92440,43.35188,Autovelox Fisso@50
12.92500,41.49925,Autovelox Fisso@60
12.92517,41.76687,Autovelox Fisso@50
12.92562,43.35229,Autovelox Fisso@50
12.92643,41.50141,Autovelox Fisso@50
12.92762,43.35006,Autovelox Fisso@50
12.92979,43.90386,Autovelox Fisso@50
12.93052,43.88785,Autovelox Fisso@50
12.93252,41.76600,Autovelox Fisso@50
12.93263,41.39938,Autovelox Fisso@50
12.93378,43.73437,Autovelox Fisso@50
12.93483,43.90137,Autovelox Fisso@50
12.94061,46.01227,Autovelox Fisso@50
12.94096,46.01164,Autovelox Fisso@50
12.94102,41.76609,Autovelox Fisso@50
12.94198,45.96662,Autovelox Fisso@90
12.94238,42.35588,Autovelox Fisso@50
12.95142,41.76425,Autovelox Fisso@50
12.95529,41.38592,Autovelox Fisso@60
12.95696,43.76877,Autovelox Fisso@110
12.96228,41.73359,Autovelox Fisso@50
12.96529,43.66943,Autovelox Fisso@50
12.96860,43.73362,Autovelox Fisso@50
12.96931,43.25047,Autovelox Fisso@50
12.97320,43.18162,Autovelox Fisso@50
12.97541,41.44683,Autovelox Fisso@90
12.97683,43.32420,Autovelox Fisso@50
12.97902,43.84106,Autovelox Fisso@130
12.98113,43.17957,Autovelox Fisso@50
12.98236,43.40357,Autovelox Fisso@40
12.98317,43.38607,Autovelox Fisso@40
12.98324,43.17937,Autovelox Fisso@50
12.98579,43.17515,Autovelox Fisso@50
12.99182,45.73948,Autovelox Fisso@90
12.99339,41.46000,Autovelox Fisso@90
12.99351,43.65973,Autovelox Fisso@50
12.99536,43.17760,Autovelox Fisso@50
12.99781,43.66109,Autovelox Fisso@50
12.99856,43.35698,Autovelox Fisso@40
12.99914,45.87291,Autovelox Fisso@70
13.00278,41.74361,Autovelox Fisso@50
13.01073,41.74023,Autovelox Fisso@70
13.01385,43.75318,Autovelox Fisso@50
13.01518,43.67584,Autovelox fisso@50
13.01654,43.67553,Autovelox fisso@50
13.01717,41.71759,Autovelox Fisso@50
13.02012,43.43605,Autovelox Fisso@40
13.02030,43.75412,Autovelox Fisso@50
13.02206,43.16934,Autovelox Fisso@50
13.02393,43.43922,Autovelox Fisso@40
13.02978,45.75945,Autovelox Fisso@90
13.03276,41.97939,Autovelox Fisso@50
13.03625,46.45469,Autovelox Fisso@50
13.03654,45.69328,Autovelox Fisso@90
13.03773,45.90554,Autovelox Fisso@90
13.03969,43.66953,Autovelox Fisso@50
13.04004,45.73869,Autovelox Fisso@90
13.04180,43.08066,Autovelox Fisso@50
13.04576,46.18064,Autovelox Fisso@50
13.04777,45.87309,Autovelox Fisso@50
13.05092,43.20855,Autovelox Fisso@50
13.05182,46.18333,Autovelox Fisso@50
13.05198,41.95706,Autovelox Fisso@50
13.05232,43.20798,Autovelox Fisso@50
13.05443,43.20300,Autovelox Fisso@50
13.05588,42.40428,Autovelox Fisso@40
13.05637,43.64293,Autovelox Fisso@50
13.05702,43.20634,Autovelox Fisso@50
13.05715,43.67857,Autovelox Fisso@50
13.05737,43.20727,Autovelox Fisso@50
13.05797,41.43314,Autovelox Fisso@60
13.06120,42.08324,Autovelox Fisso@50
13.06254,42.40694,Autovelox Fisso@40
13.06344,43.82104,Autovelox Fisso@50
13.06390,42.08619,Autovelox Fisso@50
13.06560,43.47023,Autovelox Fisso@50
13.06575,42.08843,Autovelox Fisso@50
13.06811,43.47197,Autovelox Fisso@50
13.06815,46.01421,Autovelox Fisso@50
13.07147,45.93407,Autovelox Fisso@90
13.07207,41.83052,Autovelox Fisso@50
13.07527,42.41349,Autovelox Fisso@50
13.07706,42.93322,Autovelox Fisso@50
13.07787,42.45673,Autovelox Fisso@30
13.07851,45.99542,Autovelox Fisso@50
13.07869,41.84156,Autovelox Fisso@50
13.08017,42.93242,Autovelox Fisso@50
13.08051,42.09670,Box Speed Check Fisso@50
13.08094,42.48261,Autovelox Fisso@70
13.08160,42.41834,Autovelox Fisso@50
13.08197,42.41934,Autovelox Fisso@50
13.08231,42.09811,Autovelox Fisso@50
13.08334,42.94663,Autovelox Fisso@50
13.08396,46.06245,Autovelox Fisso@50
13.08410,42.10179,Autovelox Fisso@50
13.08644,41.83465,Autovelox Fisso@50
13.08659,46.05425,Autovelox Fisso@50
13.09122,41.45710,Autovelox Fisso@60
13.09257,46.11382,Autovelox Fisso@50
13.09277,46.10773,Autovelox Fisso@50
13.09345,41.32067,Autovelox Fisso@90
13.09349,43.65366,Autovelox Fisso@50
13.09519,41.31582,Autovelox Fisso@90
13.09697,43.72821,Autovelox Fisso@50
13.09930,46.04042,Autovelox Fisso@50
13.09931,43.60024,Autovelox Fisso@50
13.10080,41.83329,Autovelox Fisso@50
13.10302,41.83249,Autovelox Fisso@50
13.10534,46.02352,Autovelox Fisso@70
13.10680,46.20823,Autovelox Fisso@50
13.10723,43.66580,Autovelox Fisso@50
13.10779,46.20790,Autovelox Fisso@50
13.10790,41.83080,Autovelox Fisso@50
13.11154,46.01812,Autovelox Fisso@50
13.11373,46.28089,Autovelox Fisso@50
13.11644,45.83448,Autovelox Fisso@80
13.12099,43.50811,Autovelox Fisso@50
13.12304,43.65489,Autovelox Fisso@50
13.12480,43.77722,Autovelox Fisso@50
13.13045,43.62489,Autovelox Fisso@50
13.13469,45.82157,Autovelox Fisso@50
13.13693,45.82483,Autovelox Fisso@70
13.13861,41.38077,Autovelox Fisso@60
13.14001,46.00977,Autovelox Fisso@50
13.14108,41.48507,Autovelox Fisso@90
13.14173,41.38302,Autovelox Fisso@60
13.14217,46.00353,Autovelox Fisso@50
13.14220,41.72897,Autovelox Fisso@50
13.14520,43.63392,Autovelox Fisso@50
13.15285,46.12224,Autovelox Fisso@50
13.15455,43.22917,Autovelox Fisso@50
13.15498,46.12249,Autovelox Fisso@50
13.15524,43.66336,Autovelox Fisso@50
13.15602,43.66517,Autovelox Fisso@50
13.15604,43.75767,Autovelox Fisso@50
13.15691,43.61774,Autovelox Fisso@50
13.16035,43.61828,Autovelox Fisso@50
13.16220,41.78696,Autovelox Fisso@90
13.16578,43.48855,Autovelox Fisso@50
13.16589,41.48483,Autovelox Fisso@90
13.16812,43.65901,Autovelox Fisso@50
13.17175,43.13858,Autovelox Fisso@30
13.17286,45.92462,Autovelox Fisso@80
13.17359,46.00040,Autovelox Fisso@50
13.17411,45.93968,Autovelox Fisso@50
13.17508,37.97247,Autovelox Fisso@90
13.17610,43.48977,Autovelox Fisso@50
13.17923,43.53944,Autovelox Fisso@70
13.18080,45.94951,Autovelox Fisso@50
13.18158,45.91259,Autovelox Fisso@50
13.18488,43.27531,Autovelox Fisso@50
13.18597,43.27395,Autovelox Fisso@50
13.18686,43.58278,Autovelox Fisso@50
13.19145,41.84966,Autovelox Fisso@50
13.19445,43.25745,Autovelox Fisso@50
13.20282,41.46160,Autovelox Fisso@90
13.20298,41.47969,Autovelox Fisso@90
13.20512,41.43979,Autovelox Fisso@50
13.20562,41.49306,Autovelox Fisso@90
13.20927,43.59374,Autovelox Fisso@50
13.20944,43.57235,Autovelox Fisso@50
13.20987,45.85574,Autovelox Fisso@50
13.21145,46.06410,Autovelox Fisso@50
13.21175,43.60364,Autovelox Fisso@50
13.21334,46.09625,Autovelox Fisso@50
13.21415,38.16368,Autovelox Fisso@50
13.21447,45.85462,Autovelox Fisso@50
13.21538,43.24013,Autovelox Fisso@50
13.21569,45.86025,Autovelox Fisso@50
13.21583,45.86122,Autovelox Fisso@50
13.21960,45.86980,Autovelox Fisso@50
13.22216,43.24317,Autovelox Fisso@50
13.22517,43.13946,Autovelox Fisso@30
13.22523,45.87402,Autovelox Fisso@50
13.22742,42.99341,Autovelox Fisso@30
13.22897,43.53026,Autovelox Fisso@50
13.22909,42.99318,Autovelox Fisso@30
13.23735,46.13639,Autovelox Fisso@50
13.23812,43.16004,Autovelox Fisso@50
13.24025,43.16175,Autovelox Fisso@50
13.24248,43.16560,Autovelox Fisso@50
13.24302,46.17204,Autovelox Fisso@50
13.24327,43.55973,Autovelox Fisso@50
13.24374,46.14477,Autovelox Fisso@50
13.24384,46.15188,Autovelox Fisso@50
13.24454,46.18235,Autovelox Fisso@50
13.24458,43.16306,Autovelox Fisso@50
13.24587,46.06557,Autovelox Fisso@50
13.24674,46.14806,Autovelox Fisso@50
13.24772,43.53560,Autovelox Fisso@50
13.24877,43.26452,Autovelox Fisso@70
13.24880,41.50682,Autovelox Fisso@90
13.25046,43.17276,Autovelox Fisso@50
13.25077,43.17352,Autovelox Fisso@50
13.25108,43.17425,Autovelox Fisso@50
13.25143,43.17478,Autovelox Fisso@50
13.25190,46.15042,Autovelox Fisso@50
13.25267,43.68979,Autovelox Fisso@90
13.25336,43.26535,Autovelox Fisso@70
13.25409,46.03794,Autovelox Fisso@50
13.25824,42.19098,Autovelox Fisso@60
13.26023,41.28803,Autovelox Fisso@50
13.26132,43.56396,Autovelox Fisso@50
13.26195,45.90059,Autovelox Fisso@80
13.26361,43.68035,Autovelox Fisso@90
13.26386,43.53899,Autovelox Fisso@50
13.26513,41.51010,Autovelox Fisso@90
13.26544,45.93825,Autovelox Fisso@130
13.26574,43.26857,Autovelox Fisso@70
13.27237,43.05358,Autovelox Fisso@50
13.27285,41.51994,Autovelox Fisso@90
13.27322,43.05450,Autovelox Fisso@50
13.27857,43.68273,Autovelox Fisso@30
13.27910,43.07523,Autovelox Fisso@50
13.28026,37.69253,Autovelox Fisso@50
13.28306,45.95161,Autovelox Fisso@50
13.28936,45.93598,Autovelox Fisso@50
13.29224,43.44513,Autovelox Fisso@50
13.29265,45.93028,Autovelox Fisso@50
13.29456,45.91993,Autovelox Fisso@50
13.29512,45.92244,Autovelox Fisso@50
13.29610,41.61047,Autovelox Fisso@50
13.29696,46.03874,Autovelox Fisso@50
13.30639,43.46098,Autovelox Fisso@60
13.31041,43.66673,Autovelox Fisso@50
13.31600,43.49486,Autovelox Fisso@50
13.31798,46.08430,Autovelox Fisso@50
13.31899,43.26495,Autovelox Fisso@50
13.32013,46.07101,Autovelox Fisso@50
13.32083,41.65399,Autovelox Fisso@50
13.32467,43.45034,Autovelox Fisso@60
13.32905,46.08642,Autovelox Fisso@50
13.32973,46.01603,Autovelox Fisso@30
13.33011,38.10653,Autovelox Fisso@70
13.33026,38.10655,Autovelox Fisso@70
13.33053,46.07092,Autovelox Fisso@50
13.33079,38.13589,Autovelox Fisso@70
13.33091,38.13790,Autovelox Fisso@70
13.33147,46.00875,Autovelox Fisso@50
13.33440,43.56796,Autovelox Fisso@50
13.33483,43.28246,Autovelox Fisso@50
13.33575,43.28272,Autovelox Fisso@50
13.33892,45.95348,Autovelox Fisso@50
13.33895,38.09388,Autovelox Fisso@70
13.33917,43.47766,Autovelox Fisso@70
13.33919,38.09388,Autovelox Fisso@70
13.34009,45.95182,Autovelox Fisso@50
13.34060,43.64624,Autovelox Fisso@50
13.34125,43.36529,Autovelox Fisso@50
13.34157,43.58625,Autovelox Fisso@50
13.34335,43.58061,Autovelox Fisso@50
13.34338,43.36040,Autovelox Fisso@50
13.34704,43.42758,Autovelox Fisso@50
13.34737,46.06540,Autovelox Fisso@50
13.34780,43.26457,Autovelox Fisso@50
13.34801,43.26883,Autovelox Fisso@50
13.34811,43.36239,Autovelox Fisso@50
13.34918,43.26781,Autovelox Fisso@50
13.35325,43.36690,Autovelox Fisso@50
13.35425,41.34763,Autovelox Fisso@50
13.35470,43.40617,Autovelox Fisso@50
13.35736,43.28830,Autovelox Fisso@50
13.35742,43.57660,Autovelox Fisso@50
13.35757,43.10472,Autovelox Fisso@50
13.35792,43.28865,Autovelox Fisso@50
13.35855,43.25798,Autovelox Fisso@50
13.35899,43.16490,Autovelox Fisso@50
13.36021,41.30146,Autovelox Fisso@80
13.36031,43.50733,Autovelox Fisso@50
13.36092,43.60272,Autovelox Fisso@50
13.36121,43.16693,Autovelox Fisso@50
13.36122,38.08765,Autovelox Fisso@70
13.36159,43.27757,Autovelox Fisso@50
13.36280,43.28544,Autovelox Fisso@50
13.36377,43.43892,Autovelox Fisso@50
13.36864,41.30033,Autovelox Fisso@70
13.36986,43.23406,Autovelox Fisso@50
13.37096,43.24087,Autovelox Fisso@50
13.37270,43.24151,Autovelox Fisso@50
13.37454,43.44203,Autovelox Fisso@50
13.37472,43.16823,Autovelox Fisso@50
13.37487,43.16642,Autovelox Fisso@50
13.37619,43.17563,Autovelox Fisso@60
13.37717,43.48597,Autovelox Fisso@50
13.37722,43.18098,Autovelox Fisso@60
13.37765,43.12320,Autovelox Fisso@60
13.37776,43.61406,Autovelox Fisso@50
13.37787,43.14688,Autovelox Fisso@50
13.37801,43.54108,Autovelox Fisso@50
13.37823,43.14490,Autovelox Fisso@50
13.37840,43.14344,Autovelox Fisso@50
13.37911,43.14164,Box Speed Check Fisso@50
13.37917,41.29983,Via Sant'Anastasia dir mare1@50
13.37995,43.12627,Box Speed Check Fisso@60
13.38127,43.12768,Box Speed Check Fisso@60
13.38168,43.13049,Box Speed Check Fisso@60
13.38397,43.61713,Autovelox Fisso@70
13.38769,43.58227,Box speedcheck fisso@50
13.38787,42.76316,Autovelox Fisso@50
13.38834,43.48555,Box Speed Check Fisso@50
13.38869,43.54600,Box Speed Check Fisso@50
13.38961,41.30437,Via Sant'Anastasia dir Fondi1@70
13.39073,45.99650,Autovelox Fisso@50
13.39123,43.20882,Box Speed Check@50
13.39313,43.54353,Box Speed Check Fisso@50
13.39737,41.30029,Autobox fisso@50
13.39768,43.52350,Box Speed Check Fisso@50
13.39927,41.30606,Autobox Fisso@50
13.40191,43.48577,Box speedcheck@50
13.40400,43.52690,Box Speed Check Fisso@50
13.40491,43.25160,Autovelox Fisso@50
13.40906,43.40505,Box Speed Check Fisso@50
13.41042,43.43755,Autovelox Fisso@50
13.41051,43.00698,Autobox fisso compatto@50
13.41151,41.27909,Autovelox Fisso@60
13.41609,45.89985,Autovelox Fisso@50
13.41610,43.45481,Autovelox Fisso@50
13.41763,43.25016,Box Speed Check@50
13.41815,43.25015,Box speedcheck@50
13.41841,43.40609,Box Speed Check Fisso@50
13.42052,45.89918,Autovelox Fisso@50
13.42132,43.25011,Box speedcheck@50
13.42237,43.40764,Autovelox Fisso@50
13.42330,43.25007,Box speedcheck@50
13.42475,43.25008,Box speedcheck@50
13.42645,43.60243,Autovelox Fisso@70
13.42792,43.25010,Box Speed Check@50
13.42941,42.00373,Autovelox Fisso@50
13.43134,41.26448,Autovelox Fisso@60
13.43167,43.45999,Box speedcheck@50
13.43296,43.40949,Box Speed Check Fisso@50
13.43407,43.40954,Box Speed Check Fisso@50
13.43435,43.50293,Box Speed Check Fisso@50
13.43720,43.40456,Box Speed Check Fisso@50
13.43815,43.41106,Box Speed Check Fisso@50
13.43882,43.40731,Box Speed Check Fisso@50
13.43986,41.66959,Traffipax Fisso@90
13.44023,43.52664,Box speed check fisso@50
13.44415,43.47552,Box Speed Check Fisso@70
13.44508,43.41388,Box Speed Check Fisso@50
13.44662,43.52847,Box speed check fisso@50
13.44701,43.44989,Box Speed Check Fisso@50
13.44749,43.52934,Box speed check fisso@50
13.44912,41.25303,Autovelox Fisso@60
13.45037,45.79959,Autovelox Fisso@70
13.45168,42.31319,Autovelox Fisso@50
13.45216,43.54004,Box speedcheck fisso@50
13.45343,45.81294,Autovelox Fisso@50
13.45365,41.24950,Autovelox Fisso@60
13.45638,43.52847,Box speed check fisso@50
13.45717,45.81444,Autovelox Fisso@50
13.45769,43.25431,Box Speed Check Fisso@60
13.45886,43.25463,Box Speed Check Fisso@60
13.45939,41.87077,Autovelox Fisso@50
13.46126,43.40905,Box Speed Check Fisso@50
13.46159,45.79376,Autovelox Fisso@70
13.46162,43.52833,Box speedcheck fisso@50
13.46197,43.21944,Box Speed Check Fisso@50
13.46293,43.21970,Box Speed Check Fisso@50
13.46343,43.22338,Box Speed Check Fisso@50
13.46381,43.22315,Box Speed Check Fisso@50
13.46434,43.40767,Box Speed Check Fisso@50
13.46706,43.22109,Box Speed Check Fisso@50
13.46903,43.13323,Box Speed Check Fisso@50
13.46969,43.60779,Autobox@70
13.46971,43.22172,Autovelox Fisso@50
13.47007,43.13071,Box Speed Check Fisso@50
13.47026,43.13755,Box speedcheck@50
13.47111,43.12778,Box Speed Check Fisso@50
13.47229,43.13910,Box speedcheck@50
13.47229,43.22239,Box Speed Check Fisso@50
13.47438,43.47841,Autovelox Fisso@50
13.47449,43.14099,Box Speed Check Fisso@50
13.47465,43.14361,Box Speed Check Fisso@50
13.47505,43.18336,Box Speed Check Fisso@50
13.47509,42.86230,Autovelox Fisso@50
13.47640,43.35461,Box Speed Check@50
13.47739,42.85870,Autovelox Fisso@50
13.47795,43.18037,Box speedcheck@50
13.47870,43.12121,Box speedcheck@50
13.47894,43.18492,Box Speed Check Fisso@50
